User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
197148,,Not Applicable,250 R,12/22/13,11:15 AM,Elgin & Smith,10,,12/22/13,11:16 AM,Elgin & Smith,10,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,250 R,12/22/13,11:15 AM,Elgin & Smith,7,,12/22/13,11:15 AM,Elgin & Smith,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,025 G,12/22/13,11:14 AM,Elgin & Smith,1,,12/22/13,11:15 AM,Elgin & Smith,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
349828,73135,24 Hour Kiosk,165 CRACKED FRAME SHOP BIKE,12/22/13,10:59 AM,Freed Library,6,,12/22/13,11:36 AM,McKinney & Caroline,1,5.00,4.75,200,37,BCycle 1.0,$0.00 ,,
349826,73018,24 Hour Kiosk,244,12/22/13,10:59 AM,Freed Library,7,,12/22/13,11:37 AM,McKinney & Caroline,3,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,156,12/22/13,10:48 AM,Westheimer & Waugh,10,,12/22/13,11:16 AM,Westheimer & Waugh,9,4.00,3.80,160,28,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,261 CRACKED FRAME,12/22/13,10:48 AM,Westheimer & Waugh,8,,12/22/13,11:15 AM,Westheimer & Waugh,8,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,068 CRACKED FRAME,12/22/13,10:48 AM,Westheimer & Waugh,6,,12/22/13,11:14 AM,Westheimer & Waugh,6,3.00,2.85,120,26,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,144 CRACKED FRAME,12/22/13,10:48 AM,Westheimer & Waugh,4,,12/22/13,11:11 AM,Westheimer & Waugh,4,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,269 CRACKED FRAME,12/22/13,10:47 AM,Westheimer & Waugh,2,,12/22/13,11:10 AM,Westheimer & Waugh,2,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,821,12/22/13,10:47 AM,Westheimer & Waugh,13,,12/22/13,11:39 AM,Taft & Fairview,5,7.00,6.65,280,52,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,255,12/22/13,10:47 AM,Westheimer & Waugh,11,,12/22/13,11:33 AM,Taft & Fairview,3,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,201,12/22/13,10:46 AM,Westheimer & Waugh,9,,12/22/13,11:32 AM,Taft & Fairview,1,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,265 CRACKED FRAME,12/22/13,10:46 AM,Westheimer & Waugh,7,,12/22/13,11:15 AM,Westheimer & Waugh,7,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,182 CRACKED FRAME,12/22/13,10:46 AM,Westheimer & Waugh,5,,12/22/13,11:13 AM,Westheimer & Waugh,5,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,951,12/22/13,10:46 AM,Westheimer & Waugh,3,,12/22/13,11:12 AM,Westheimer & Waugh,3,3.00,2.85,120,26,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,358,12/22/13,10:45 AM,Westheimer & Waugh,1,,12/22/13,11:08 AM,Westheimer & Waugh,1,3.00,2.85,120,23,BCycle 1.0,$0.00 ,,
197148,,Not Applicable,871 CRACKED FRAME,12/22/13,10:42 AM,1919 Runnels,3,,12/22/13,10:42 AM,1919 Runnels,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
349813,77365,24 Hour Kiosk,224 CRACKED FRAME,12/22/13,10:35 AM,Sabine Bridge,9,,12/22/13,3:09 PM,City Hall,9,18.00,17.10,720,274,BCycle 1.0,$16.00 ,,
349812,77386,24 Hour Kiosk,111 CRACKED FRAME,12/22/13,10:35 AM,Sabine Bridge,6,,12/22/13,3:09 PM,City Hall,11,18.00,17.10,720,274,BCycle 1.0,$16.00 ,,
349812,77386,24 Hour Kiosk,85,12/22/13,10:34 AM,Sabine Bridge,5,,12/22/13,3:09 PM,City Hall,2,18.00,17.10,720,275,BCycle 1.0,$16.00 ,,
349811,77039,24 Hour Kiosk,231,12/22/13,10:33 AM,Sabine Bridge,3,,12/22/13,3:10 PM,City Hall,1,18.00,17.10,720,277,BCycle 1.0,$16.00 ,,
349811,77039,24 Hour Kiosk,213,12/22/13,10:33 AM,Sabine Bridge,2,,12/22/13,3:09 PM,City Hall,8,18.00,17.10,720,276,BCycle 1.0,$16.00 ,,
331702,77061,24 Hour Kiosk,826,12/22/13,10:22 AM,Main & Dallas,4,,12/22/13,11:12 AM,Lamar & Milam,1,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,851,12/22/13,10:17 AM,La Branch & Lamar,6,,12/22/13,10:17 AM,La Branch & Lamar,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,216 CRACKED FRAME,12/22/13,10:16 AM,La Branch & Lamar,7,,12/22/13,10:17 AM,La Branch & Lamar,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,145 CRACKED FRAME,12/22/13,10:16 AM,La Branch & Lamar,10,,12/22/13,10:16 AM,La Branch & Lamar,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,828,12/22/13,10:15 AM,La Branch & Lamar,3,,12/22/13,10:15 AM,La Branch & Lamar,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
349790,60602,24 Hour Kiosk,810 HARVEY,12/22/13,10:14 AM,Stude Park,10,,12/22/13,10:38 AM,La Branch & Lamar,7,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
349790,60602,24 Hour Kiosk,133 CRACKED FRAME,12/22/13,10:14 AM,Stude Park,9,,12/22/13,10:38 AM,La Branch & Lamar,9,3.00,2.85,120,24,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,845,12/22/13,10:09 AM,Lamar & Crawford,1,,12/22/13,10:09 AM,Lamar & Crawford,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,116 CRACKED FRAME,12/22/13,10:09 AM,Lamar & Crawford,2,,12/22/13,10:09 AM,Lamar & Crawford,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,936 CRACKED FRAME,12/22/13,10:08 AM,Lamar & Crawford,3,,12/22/13,10:08 AM,Lamar & Crawford,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,188 CRACKED FRAME,12/22/13,10:07 AM,Lamar & Crawford,5,,12/22/13,10:07 AM,Lamar & Crawford,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,192 HARVEY,12/22/13,10:07 AM,Lamar & Crawford,6,,12/22/13,10:07 AM,Lamar & Crawford,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,141 CRACKED FRAME,12/22/13,10:07 AM,Lamar & Crawford,7,,12/22/13,10:07 AM,Lamar & Crawford,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,277 G,12/22/13,10:05 AM,Lamar & Crawford,8,,12/22/13,10:21 AM,La Branch & Lamar,5,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,892 CRACKED FRAME,12/22/13,10:04 AM,Lamar & Crawford,11,,12/22/13,10:22 AM,La Branch & Lamar,6,2.00,1.90,80,18,BCycle 1.0,$0.00 ,,
316672,77007,Annual Membership,102,12/22/13,10:04 AM,Freed Library,2,,12/22/13,10:29 AM,La Branch & Lamar,10,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
316678,77266,Annual Membership,903 CRACKED FRAME,12/22/13,10:04 AM,Freed Library,4,,12/22/13,10:29 AM,La Branch & Lamar,8,3.00,2.85,120,25,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,533 R,12/22/13,10:02 AM,West Gray & Baldwin,5,,12/22/13,11:54 AM,MFAH/Fannin & Binz,4,16.00,15.20,640,112,BCycle 1.0,$4.00 ,,
208027,77007,Annual Membership,124,12/22/13,9:50 AM,La Branch & Lamar,8,,12/22/13,10:21 AM,Spotts Park,12,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,856,12/22/13,9:50 AM,Rusk & St. Emanuel,5,,12/22/13,9:52 AM,Rusk & St. Emanuel,5,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,854 CRACKED FRAME,12/22/13,9:50 AM,Rusk & St. Emanuel,4,,12/22/13,9:50 AM,Rusk & St. Emanuel,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,189,12/22/13,9:49 AM,Rusk & St. Emanuel,3,,12/22/13,9:50 AM,Rusk & St. Emanuel,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,178,12/22/13,9:47 AM,Rusk & St. Emanuel,6,,12/22/13,9:47 AM,Rusk & St. Emanuel,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,215 CRACKED FRAME,12/22/13,9:46 AM,Rusk & St. Emanuel,7,,12/22/13,9:46 AM,Rusk & St. Emanuel,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
253478,77007,Annual Membership,85,12/22/13,9:30 AM,Sabine Bridge,8,,12/22/13,9:58 AM,Sabine Bridge,5,4.00,3.80,160,28,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,877 CRACKED FRAME,12/22/13,9:26 AM,Spotts Park,7,,12/22/13,9:26 AM,Spotts Park,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,126,12/22/13,9:26 AM,Spotts Park,1,,12/22/13,9:26 AM,Spotts Park,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
348641,77007,Annual Membership,500 G CRACKED FRAME,12/22/13,9:22 AM,Spotts Park,6,,12/22/13,10:00 AM,Spotts Park,11,5.00,4.75,200,38,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,877 CRACKED FRAME,12/22/13,9:20 AM,Spotts Park,12,,12/22/13,9:21 AM,Spotts Park,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,500 G CRACKED FRAME,12/22/13,9:19 AM,Spotts Park,11,,12/22/13,9:19 AM,Spotts Park,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,970 CRACKED FRAME,12/22/13,9:18 AM,Spotts Park,10,,12/22/13,9:19 AM,Spotts Park,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,963 CRACKED FRAME,12/22/13,9:18 AM,Spotts Park,9,,12/22/13,9:18 AM,Spotts Park,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,114 CRACKED FRAME,12/22/13,9:17 AM,Spotts Park,8,,12/22/13,9:17 AM,Spotts Park,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,952 CRACKED FRAME,12/22/13,9:17 AM,Spotts Park,7,,12/22/13,9:17 AM,Spotts Park,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
309323,,Not Applicable,126,12/22/13,9:16 AM,Spotts Park,4,,12/22/13,9:16 AM,Spotts Park,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
349797,77009,24 Hour Kiosk,128 CRACKED FRAME,12/22/13,9:08 AM,Spotts Park,6,,12/22/13,10:07 AM,Spotts Park,10,8.00,7.60,320,59,BCycle 1.0,$0.00 ,,
349796,77016,24 Hour Kiosk,245 CRACKED FRAME,12/22/13,9:07 AM,Spotts Park,2,,12/22/13,10:07 AM,Spotts Park,8,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
208027,77007,Annual Membership,277 G,12/22/13,9:04 AM,Spotts Park,5,,12/22/13,9:34 AM,Lamar & Crawford,8,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
349790,60602,24 Hour Kiosk,810 HARVEY,12/22/13,8:29 AM,La Branch & Lamar,5,,12/22/13,9:02 AM,Stude Park,10,4.00,3.80,160,33,BCycle 1.0,$0.00 ,,
349790,60602,24 Hour Kiosk,133 CRACKED FRAME,12/22/13,8:28 AM,La Branch & Lamar,4,,12/22/13,9:02 AM,Stude Park,9,5.00,4.75,200,34,BCycle 1.0,$0.00 ,,
277186,,24 Hour Kiosk,821,12/21/13,10:54 PM,McKinney & Caroline,8,,12/21/13,11:14 PM,Westheimer & Waugh,13,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
313024,77040,Annual Membership,882,12/21/13,10:54 PM,Taft & Fairview,7,,12/21/13,11:31 PM,Taft & Fairview,8,4.00,3.80,160,37,BCycle 1.0,$0.00 ,,
349779,77034,24 Hour Kiosk,531 HARVEY,12/21/13,10:42 PM,McKinney & Caroline,5,,12/21/13,11:49 PM,McKinney & Caroline,5,10.00,9.50,400,67,BCycle 1.0,$2.00 ,,
349780,77075,24 Hour Kiosk,440 G,12/21/13,10:40 PM,McKinney & Caroline,4,,12/21/13,11:49 PM,McKinney & Caroline,4,10.00,9.50,400,69,BCycle 1.0,$2.00 ,,
349779,77034,24 Hour Kiosk,103 CRACKED FRAME,12/21/13,10:40 PM,McKinney & Caroline,2,,12/21/13,11:49 PM,McKinney & Caroline,2,10.00,9.50,400,69,BCycle 1.0,$2.00 ,,
349777,77388,24 Hour Kiosk,828,12/21/13,10:01 PM,La Branch & Lamar,4,,12/21/13,10:59 PM,La Branch & Lamar,3,8.00,7.60,320,58,BCycle 1.0,$0.00 ,,
349777,77388,24 Hour Kiosk,133 CRACKED FRAME,12/21/13,10:00 PM,La Branch & Lamar,3,,12/21/13,10:59 PM,La Branch & Lamar,4,8.00,7.60,320,59,BCycle 1.0,$0.00 ,,
343033,77020,24 Hour Kiosk,259 CRACKED FRAME,12/21/13,8:56 PM,Hermann Park Lake Plaza (old),2,,12/21/13,9:29 PM,Hermann Park Lake Plaza (old),5,4.00,3.80,160,33,BCycle 1.0,$0.00 ,,
333969,77020,24 Hour Kiosk,853 CRACKED FRAME,12/21/13,8:53 PM,Hermann Park Lake Plaza (old),5,,12/21/13,9:29 PM,Hermann Park Lake Plaza (old),2,5.00,4.75,200,36,BCycle 1.0,$0.00 ,,
303858,77089,Annual Membership,954 CRACKED FRAME,12/21/13,7:09 PM,McKinney & Caroline,1,,12/21/13,7:13 PM,Lamar & Milam,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
314828,77006,Annual Membership,102,12/21/13,6:23 PM,MFAH/Fannin & Binz,4,,12/21/13,6:39 PM,Freed Library,2,2.00,1.90,80,16,BCycle 1.0,$0.00 ,,
303614,77003,Annual Membership,145 CRACKED FRAME,12/21/13,5:52 PM,Tellepsen YMCA,5,,12/21/13,6:24 PM,La Branch & Lamar,10,4.00,3.80,160,32,BCycle 1.0,$0.00 ,,
349749,77410,24 Hour Pass,85,12/21/13,5:35 PM,Sabine Bridge,8,,12/21/13,6:27 PM,Sabine Bridge,8,7.00,6.65,280,52,BCycle 1.0,$0.00 ,,
349738,77042,24 Hour Kiosk,954 CRACKED FRAME,12/21/13,5:14 PM,McKinney & Caroline,1,,12/21/13,6:05 PM,McKinney & Caroline,1,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
349738,77042,24 Hour Kiosk,103 CRACKED FRAME,12/21/13,5:14 PM,McKinney & Caroline,2,,12/21/13,6:05 PM,McKinney & Caroline,2,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
349738,77042,24 Hour Kiosk,440 G,12/21/13,5:13 PM,McKinney & Caroline,4,,12/21/13,6:05 PM,McKinney & Caroline,4,7.00,6.65,280,52,BCycle 1.0,$0.00 ,,
323102,77033,Annual Membership,259 CRACKED FRAME,12/21/13,5:00 PM,Hermann Park Lake Plaza (old),2,,12/21/13,5:30 PM,Hermann Park Lake Plaza (old),2,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
349738,77042,24 Hour Kiosk,954 CRACKED FRAME,12/21/13,4:43 PM,McKinney & Caroline,4,,12/21/13,5:14 PM,McKinney & Caroline,1,4.00,3.80,160,31,BCycle 1.0,$0.00 ,,
349738,77042,24 Hour Kiosk,103 CRACKED FRAME,12/21/13,4:43 PM,McKinney & Caroline,3,,12/21/13,5:13 PM,McKinney & Caroline,2,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
161414,,24 Hour Kiosk,259 CRACKED FRAME,12/21/13,4:43 PM,Hermann Park Lake Plaza (old),1,,12/21/13,4:50 PM,Hermann Park Lake Plaza (old),2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
349738,77042,24 Hour Kiosk,440 G,12/21/13,4:42 PM,McKinney & Caroline,1,,12/21/13,5:12 PM,McKinney & Caroline,4,4.00,3.80,160,30,BCycle 1.0,$0.00 ,,
314828,77006,Annual Membership,113 CRACKED FRAME,12/21/13,4:40 PM,Taft & Fairview,1,,12/21/13,4:59 PM,MFAH/Fannin & Binz,9,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
349729,77515,24 Hour Kiosk,881 CRACKED FRAME,12/21/13,4:13 PM,Stude Park,1,,12/21/13,6:21 PM,Stude Park,1,18.00,17.10,720,128,BCycle 1.0,$6.00 ,,
253478,77007,Annual Membership,85,12/21/13,3:52 PM,Sabine Bridge,5,,12/21/13,4:21 PM,Sabine Bridge,8,4.00,3.80,160,29,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,262 CRACKED FRAME,12/21/13,3:33 PM,1919 Runnels,1,,12/21/13,3:37 PM,1919 Runnels,1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,871 CRACKED FRAME,12/21/13,3:33 PM,1919 Runnels,3,,12/21/13,3:37 PM,1919 Runnels,3,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,194,12/21/13,3:33 PM,1919 Runnels,4,,12/21/13,3:37 PM,1919 Runnels,4,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,522 CRACKED FRAME,12/21/13,3:33 PM,1919 Runnels,5,,12/21/13,3:38 PM,1919 Runnels,5,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,100 CRACKED FRAME,12/21/13,3:33 PM,1919 Runnels,6,,12/21/13,3:38 PM,1919 Runnels,6,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
324090,77010,Annual Membership,124,12/21/13,3:21 PM,Taft & Fairview,3,,12/21/13,3:40 PM,La Branch & Lamar,8,2.00,1.90,80,19,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,255,12/21/13,2:49 PM,Westheimer & Waugh,11,,12/21/13,2:52 PM,Westheimer & Waugh,11,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,156,12/21/13,2:48 PM,Westheimer & Waugh,12,,12/21/13,2:52 PM,Westheimer & Waugh,10,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,068 CRACKED FRAME,12/21/13,2:48 PM,Westheimer & Waugh,6,,12/21/13,2:52 PM,Westheimer & Waugh,6,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,144 CRACKED FRAME,12/21/13,2:48 PM,Westheimer & Waugh,4,,12/21/13,2:52 PM,Westheimer & Waugh,4,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,269 CRACKED FRAME,12/21/13,2:48 PM,Westheimer & Waugh,2,,12/21/13,2:52 PM,Westheimer & Waugh,2,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,887,12/21/13,2:22 PM,Freed Library,3,,12/21/13,2:22 PM,Freed Library,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,165 CRACKED FRAME SHOP BIKE,12/21/13,2:22 PM,Freed Library,6,,12/21/13,2:22 PM,Freed Library,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,160 G CRACKED FRAME,12/21/13,2:22 PM,Freed Library,2,,12/21/13,2:23 PM,Freed Library,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
349637,2115,24 Hour Kiosk,951,12/21/13,1:01 PM,Lamar & Milam,2,,12/21/13,1:36 PM,Westheimer & Waugh,3,5.00,4.75,200,35,BCycle 1.0,$0.00 ,,
349637,2115,24 Hour Kiosk,182 CRACKED FRAME,12/21/13,1:00 PM,Lamar & Milam,1,,12/21/13,1:36 PM,Westheimer & Waugh,5,5.00,4.75,200,36,BCycle 1.0,$0.00 ,,
208554,77019,Annual Membership,533 R,12/21/13,12:45 PM,West Gray & Baldwin,2,,12/21/13,1:13 PM,West Gray & Baldwin,5,4.00,3.80,160,28,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,858 CRACKED FRAME,12/21/13,12:19 PM,West Gray & Baldwin,5,,12/21/13,2:44 PM,West Gray & Baldwin,7,18.00,17.10,720,145,BCycle 1.0,$6.00 ,,
348344,77396,24 Hour Kiosk,224 CRACKED FRAME,12/21/13,12:11 PM,Sabine Bridge,1,,12/21/13,1:27 PM,Sabine Bridge,9,21.80,20.71,872,76,BCycle 1.0,$2.00 ,,
349637,2115,24 Hour Kiosk,182 CRACKED FRAME,12/21/13,12:07 PM,Westheimer & Waugh,5,,12/21/13,12:53 PM,Lamar & Milam,1,6.00,5.70,240,46,BCycle 1.0,$0.00 ,,
349637,2115,24 Hour Kiosk,951,12/21/13,12:02 PM,Westheimer & Waugh,3,,12/21/13,12:53 PM,Lamar & Milam,2,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,314 G CRACKED FRAME,12/21/13,11:18 AM,Sabine Bridge,5,,12/21/13,11:18 AM,Sabine Bridge,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,231,12/21/13,11:18 AM,Sabine Bridge,6,,12/21/13,11:18 AM,Sabine Bridge,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,85,12/21/13,11:11 AM,Market Square,9,,12/21/13,11:19 AM,Sabine Bridge,5,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,111 CRACKED FRAME,12/21/13,11:07 AM,UHD/Main & Franklin,9,,12/21/13,11:19 AM,Sabine Bridge,6,1.00,0.95,40,12,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,159 CRACKED FRAME,12/21/13,11:03 AM,UHD/Main & Franklin,11,,12/21/13,11:03 AM,UHD/Main & Franklin,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
123639,77004,Annual Membership,111 CRACKED FRAME,12/21/13,10:52 AM,Tellepsen YMCA,2,,12/21/13,11:03 AM,UHD/Main & Franklin,9,1.00,0.95,40,11,BCycle 1.0,$0.00 ,,
349609,77584,24 Hour Kiosk,844,12/21/13,9:45 AM,Main & Dallas,2,,12/21/13,10:22 AM,Main & Dallas,2,5.00,4.75,200,37,BCycle 1.0,$0.00 ,,
349609,77584,24 Hour Kiosk,147 CRACKED FRAME,12/21/13,9:44 AM,Main & Dallas,1,,12/21/13,10:21 AM,Main & Dallas,1,5.00,4.75,200,37,BCycle 1.0,$0.00 ,,
324090,77010,Annual Membership,111 CRACKED FRAME,12/21/13,9:43 AM,La Branch & Lamar,2,,12/21/13,9:50 AM,Tellepsen YMCA,2,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
324325,,Not Applicable,85,12/21/13,9:07 AM,Market Square,10,,12/21/13,9:08 AM,Market Square,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
332119,77002,Annual Membership,892 CRACKED FRAME,12/21/13,6:22 AM,West Gray & Baldwin,7,,12/21/13,6:37 AM,Lamar & Crawford,11,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
324126,77098,24 Hour Kiosk,113 CRACKED FRAME,12/20/13,9:50 PM,Taft & Fairview,5,,12/20/13,11:48 PM,Taft & Fairview,1,17.00,16.15,680,118,BCycle 1.0,$4.00 ,,
324126,77098,24 Hour Kiosk,243 CRACKED FRAME,12/20/13,9:49 PM,Taft & Fairview,3,,12/20/13,11:48 PM,Taft & Fairview,4,1.80,1.71,72,119,BCycle 1.0,$4.00 ,,
324126,77098,24 Hour Kiosk,991 CRACKED FRAME,12/20/13,9:49 PM,Taft & Fairview,2,,12/20/13,11:48 PM,Taft & Fairview,2,17.00,16.15,680,119,BCycle 1.0,$4.00 ,,
324126,77098,24 Hour Kiosk,124,12/20/13,9:48 PM,Taft & Fairview,1,,12/20/13,11:48 PM,Taft & Fairview,3,18.00,17.10,720,120,BCycle 1.0,$4.00 ,,
123335,77042,Annual Membership,130 CRACKED FRAME,12/20/13,8:53 PM,Ensemble/HCC Station,6,,12/20/13,9:35 PM,Market Square,8,6.00,5.70,240,42,BCycle 1.0,$0.00 ,,
253071,77042,Annual Membership,884 CRACKED FRAME,12/20/13,8:53 PM,Ensemble/HCC Station,2,,12/20/13,9:36 PM,Market Square,7,6.00,5.70,240,43,BCycle 1.0,$0.00 ,,
349584,77036,24 Hour Kiosk,116 CRACKED FRAME,12/20/13,8:40 PM,McKinney & Caroline,2,,12/20/13,9:30 PM,Lamar & Crawford,2,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
349584,77036,24 Hour Kiosk,845,12/20/13,8:39 PM,McKinney & Caroline,6,,12/20/13,9:29 PM,Lamar & Crawford,1,7.00,6.65,280,50,BCycle 1.0,$0.00 ,,
349584,77036,24 Hour Kiosk,440 G,12/20/13,8:23 PM,La Branch & Lamar,1,,12/20/13,8:38 PM,McKinney & Caroline,1,2.00,1.90,80,15,BCycle 1.0,$0.00 ,,
349584,77036,24 Hour Kiosk,845,12/20/13,8:10 PM,Lamar & Crawford,2,,12/20/13,8:38 PM,McKinney & Caroline,6,4.00,3.80,160,28,BCycle 1.0,$0.00 ,,
349584,77036,24 Hour Kiosk,111 CRACKED FRAME,12/20/13,8:09 PM,Lamar & Crawford,1,,12/20/13,8:22 PM,La Branch & Lamar,2,1.00,0.95,40,13,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,892 CRACKED FRAME,12/20/13,7:50 PM,West Gray & Baldwin,7,,12/20/13,8:41 PM,West Gray & Baldwin,7,7.00,6.65,280,51,BCycle 1.0,$0.00 ,,
349580,77022,24 Hour Kiosk,885,12/20/13,7:48 PM,UHD/Main & Franklin,1,,12/21/13,11:03 AM,UHD/Main & Franklin,1,18.00,17.10,720,915,BCycle 1.0,,55,$0.00 
333412,77007,Annual Membership,187 CRACKED FRAME,12/20/13,7:20 PM,Sabine Bridge,1,,12/20/13,7:28 PM,Smith & Capitol,14,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
333411,77007,Annual Membership,257 CRACKED FRAME,12/20/13,7:20 PM,Sabine Bridge,4,,12/20/13,7:28 PM,Smith & Capitol,13,1.00,0.95,40,8,BCycle 1.0,$0.00 ,,
338602,77022,24 Hour Kiosk,881 CRACKED FRAME,12/20/13,7:18 PM,Stude Park,1,,12/20/13,11:37 PM,Stude Park,1,18.00,17.10,720,259,BCycle 1.0,$14.00 ,,
314828,77006,Annual Membership,156,12/20/13,7:05 PM,Freed Library,5,,12/20/13,7:11 PM,Westheimer & Waugh,12,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
