User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
127006,,24 Hour Kiosk,440 G,5/16/12,5:15 PM,Market Square,6,,5/16/12,6:55 PM,Market Square,6,15.00,14.25,600,100,BCycle 1.0,$2.00 ,,
123675,77010,Annual Membership,022 G PRIDE RETIRED,5/16/12,3:57 PM,Lamar & Crawford,6,,5/16/12,4:05 PM,City Hall,5,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
126593,,24 Hour Kiosk,025 G,5/16/12,3:08 PM,Market Square,1,,5/16/12,5:25 PM,Market Square,2,18.00,17.10,720,137,BCycle 1.0,$4.00 ,,
125329,77407,Annual Membership,533 CRACKED FRAME,5/16/12,2:30 PM,City Hall,1,,5/16/12,2:44 PM,City Hall,1,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
123334,77088,Annual Membership,277 G,5/16/12,1:28 PM,Market Square,7,,5/16/12,1:28 PM,Market Square,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
126795,,24 Hour Kiosk,500 G CRACKED FRAME,5/15/12,10:54 PM,Market Square,2,,5/15/12,11:47 PM,Market Square,2,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
126793,,24 Hour Kiosk,025 G,5/15/12,10:53 PM,Market Square,1,,5/15/12,11:47 PM,Market Square,1,8.10,7.70,324,54,BCycle 1.0,$0.00 ,,
124744,77303,Annual Membership,500 G CRACKED FRAME,5/15/12,9:14 PM,Market Square,2,,5/15/12,9:37 PM,Market Square,2,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
126252,,24 Hour Kiosk,146 R CRACKED FRAME,5/15/12,4:34 PM,City Hall,5,,5/15/12,4:46 PM,City Hall,9,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,245 CRACKED FRAME,5/15/12,3:03 PM,City Hall,2,,5/15/12,4:33 PM,City Hall,2,13.50,12.83,540,90,BCycle 1.0,$0.00 ,,
126658,,24 Hour Kiosk,533 CRACKED FRAME,5/15/12,3:03 PM,City Hall,1,,5/15/12,4:33 PM,City Hall,1,13.50,12.83,540,90,BCycle 1.0,$0.00 ,,
124893,77450,Annual Membership,024 G,5/15/12,12:54 PM,City Hall,4,,5/15/12,12:54 PM,City Hall,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
124893,77450,Annual Membership,024 G,5/15/12,12:29 PM,City Hall,4,,5/15/12,12:53 PM,City Hall,4,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
126593,,24 Hour Kiosk,025 G,5/15/12,11:12 AM,Market Square,1,,5/15/12,5:51 PM,Market Square,1,18.00,17.10,720,399,BCycle 1.0,$22.00 ,,
124088,77002,Annual Membership,500 G CRACKED FRAME,5/14/12,6:58 PM,Market Square,2,,5/14/12,7:11 PM,Market Square,2,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,245 CRACKED FRAME,5/14/12,4:15 PM,Lamar & Crawford,1,,5/14/12,4:49 PM,City Hall,2,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
123334,77088,Annual Membership,533 CRACKED FRAME,5/14/12,4:15 PM,Lamar & Crawford,8,,5/14/12,4:49 PM,City Hall,1,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,157 CRACKED FRAME,5/14/12,4:00 PM,City Hall,3,,5/14/12,4:14 PM,Lamar & Crawford,3,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
123334,77088,Annual Membership,245 CRACKED FRAME,5/14/12,3:59 PM,City Hall,2,,5/14/12,4:14 PM,Lamar & Crawford,1,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
126407,,24 Hour Kiosk,245 CRACKED FRAME,5/14/12,2:54 PM,Lamar & Crawford,1,,5/14/12,3:30 PM,City Hall,2,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
126407,,24 Hour Kiosk,444 G,5/14/12,2:52 PM,Lamar & Crawford,2,,5/14/12,2:53 PM,Lamar & Crawford,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,157 CRACKED FRAME,5/14/12,2:46 PM,City Hall,2,,5/14/12,3:15 PM,City Hall,3,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
126407,,24 Hour Kiosk,245 CRACKED FRAME,5/14/12,2:31 PM,City Hall,9,,5/14/12,2:52 PM,Lamar & Crawford,1,3.20,3.04,128,21,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,022 G PRIDE RETIRED,5/14/12,12:11 PM,Market Square,4,,5/14/12,12:21 PM,Lamar & Crawford,6,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
121670,77007,Annual Membership,025 G,5/14/12,6:09 AM,Market Square,9,,5/14/12,7:04 AM,Market Square,1,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
126252,,24 Hour Kiosk,196 G CRACKED FRAME,5/13/12,8:51 PM,City Hall,1,,5/13/12,8:58 PM,Market Square,3,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
126252,,24 Hour Kiosk,245 CRACKED FRAME,5/13/12,8:20 PM,City Hall,3,,5/13/12,8:50 PM,City Hall,9,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
126252,,24 Hour Kiosk,024 G,5/13/12,8:09 PM,Market Square,2,,5/13/12,8:19 PM,City Hall,4,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
124088,77002,Annual Membership,500 G CRACKED FRAME,5/13/12,7:26 PM,Market Square,6,,5/13/12,8:15 PM,Market Square,2,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
126237,,24 Hour Kiosk,429,5/13/12,7:11 PM,Market Square,5,,5/13/12,7:16 PM,Market Square,5,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
126237,,24 Hour Kiosk,022 G PRIDE RETIRED,5/13/12,7:10 PM,Market Square,1,,5/13/12,7:42 PM,Market Square,4,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
126235,,24 Hour Kiosk,440 G,5/13/12,7:06 PM,Market Square,4,,5/13/12,7:42 PM,Market Square,6,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
125961,,24 Hour Kiosk,196 G CRACKED FRAME,5/13/12,6:50 PM,Lamar & Crawford,1,,5/13/12,8:02 PM,City Hall,1,10.80,10.26,432,72,BCycle 1.0,$0.00 ,,
125961,,24 Hour Kiosk,444 G,5/13/12,6:28 PM,City Hall,1,,5/13/12,6:47 PM,Lamar & Crawford,2,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
125961,,24 Hour Kiosk,245 CRACKED FRAME,5/13/12,5:22 PM,City Hall,8,,5/13/12,6:22 PM,City Hall,3,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
125901,,24 Hour Kiosk,222,5/13/12,5:14 PM,City Hall,7,,5/13/12,7:33 PM,City Hall,7,18.00,17.10,720,139,BCycle 1.0,$4.00 ,,
125901,,24 Hour Kiosk,146 R CRACKED FRAME,5/13/12,5:14 PM,City Hall,6,,5/13/12,7:33 PM,City Hall,5,18.00,17.10,720,139,BCycle 1.0,$4.00 ,,
126146,,24 Hour Kiosk,196 G CRACKED FRAME,5/13/12,3:28 PM,Lamar & Crawford,1,,5/13/12,3:36 PM,Lamar & Crawford,1,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
126065,,24 Hour Kiosk,500 G CRACKED FRAME,5/13/12,1:45 PM,Market Square,10,,5/13/12,3:56 PM,Market Square,6,18.00,17.10,720,131,BCycle 1.0,$4.00 ,,
126065,,24 Hour Kiosk,314 G CRACKED FRAME,5/13/12,1:44 PM,Market Square,8,,5/13/12,3:56 PM,Market Square,10,18.00,17.10,720,132,BCycle 1.0,$4.00 ,,
126065,,24 Hour Kiosk,440 G,5/13/12,1:44 PM,Market Square,6,,5/13/12,3:56 PM,Market Square,4,18.00,17.10,720,132,BCycle 1.0,$4.00 ,,
126065,,24 Hour Kiosk,160 G CRACKED FRAME,5/13/12,1:43 PM,Market Square,4,,5/13/12,3:56 PM,Market Square,8,18.00,17.10,720,133,BCycle 1.0,$4.00 ,,
126062,,24 Hour Kiosk,024 G,5/13/12,1:36 PM,Market Square,2,,5/13/12,2:22 PM,Market Square,2,6.90,6.56,276,46,BCycle 1.0,$0.00 ,,
126062,,24 Hour Kiosk,277 G,5/13/12,1:35 PM,Market Square,7,,5/13/12,2:22 PM,Market Square,7,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
126062,,24 Hour Kiosk,022 G PRIDE RETIRED,5/13/12,1:34 PM,Market Square,1,,5/13/12,2:22 PM,Market Square,1,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
124980,,24 Hour Kiosk,157 CRACKED FRAME,5/13/12,1:00 PM,City Hall,5,,5/13/12,5:47 PM,City Hall,2,18.00,17.10,720,287,BCycle 1.0,$14.00 ,,
124980,,24 Hour Kiosk,444 G,5/13/12,1:00 PM,City Hall,1,,5/13/12,5:47 PM,City Hall,1,18.00,17.10,720,287,BCycle 1.0,$14.00 ,,
123639,77004,Annual Membership,314 G CRACKED FRAME,5/13/12,11:18 AM,Market Square,8,,5/13/12,11:28 AM,Market Square,8,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
125961,,24 Hour Kiosk,022 G PRIDE RETIRED,5/13/12,11:13 AM,City Hall,2,,5/13/12,12:54 PM,Market Square,1,15.20,14.44,608,101,BCycle 1.0,$2.00 ,,
125979,,24 Hour Kiosk,277 G,5/13/12,10:29 AM,Market Square,4,,5/13/12,11:50 AM,Market Square,7,12.20,11.59,488,81,BCycle 1.0,$0.00 ,,
125979,,24 Hour Kiosk,160 G CRACKED FRAME,5/13/12,10:29 AM,Market Square,6,,5/13/12,11:50 AM,Market Square,4,12.20,11.59,488,81,BCycle 1.0,$0.00 ,,
125975,,24 Hour Kiosk,440 G,5/13/12,10:26 AM,Market Square,7,,5/13/12,11:24 AM,Market Square,6,8.70,8.27,348,58,BCycle 1.0,$0.00 ,,
125975,,24 Hour Kiosk,025 G,5/13/12,10:25 AM,Market Square,9,,5/13/12,11:24 AM,Market Square,9,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
125975,,24 Hour Kiosk,024 G,5/13/12,10:24 AM,Market Square,2,,5/13/12,11:23 AM,Market Square,2,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
125961,,24 Hour Kiosk,444 G,5/13/12,9:59 AM,City Hall,1,,5/13/12,11:04 AM,City Hall,1,9.80,9.31,392,65,BCycle 1.0,$0.00 ,,
125961,,24 Hour Kiosk,022 G PRIDE RETIRED,5/13/12,9:30 AM,City Hall,2,,5/13/12,9:56 AM,City Hall,2,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
121670,77007,Annual Membership,024 G,5/13/12,9:25 AM,Lamar & Crawford,7,,5/13/12,9:57 AM,Market Square,2,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
125953,,24 Hour Kiosk,444 G,5/13/12,9:04 AM,City Hall,1,,5/13/12,9:47 AM,City Hall,1,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
121670,77007,Annual Membership,196 G CRACKED FRAME,5/13/12,8:03 AM,Market Square,2,,5/13/12,8:15 AM,Lamar & Crawford,1,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
125927,,24 Hour Kiosk,157 CRACKED FRAME,5/12/12,7:47 PM,City Hall,6,,5/12/12,8:51 PM,City Hall,5,9.60,9.12,384,64,BCycle 1.0,$0.00 ,,
125927,,24 Hour Kiosk,146 R CRACKED FRAME,5/12/12,7:46 PM,City Hall,5,,5/12/12,8:51 PM,City Hall,6,9.80,9.31,392,65,BCycle 1.0,$0.00 ,,
125901,,24 Hour Kiosk,444 G,5/12/12,7:03 PM,City Hall,3,,5/12/12,8:36 PM,City Hall,1,14.00,13.30,560,93,BCycle 1.0,$2.00 ,,
125901,,24 Hour Kiosk,022 G PRIDE RETIRED,5/12/12,7:02 PM,City Hall,2,,5/12/12,8:36 PM,City Hall,2,14.10,13.40,564,94,BCycle 1.0,$2.00 ,,
125791,,24 Hour Kiosk,025 G,5/12/12,6:08 PM,Lamar & Crawford,3,,5/12/12,6:24 PM,Market Square,9,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
125791,,24 Hour Kiosk,440 G,5/12/12,6:07 PM,Lamar & Crawford,2,,5/12/12,6:24 PM,Market Square,7,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
125901,,24 Hour Kiosk,022 G PRIDE RETIRED,5/12/12,5:50 PM,City Hall,3,,5/12/12,7:02 PM,City Hall,2,10.80,10.26,432,72,BCycle 1.0,$0.00 ,,
125901,,24 Hour Kiosk,444 G,5/12/12,5:50 PM,City Hall,2,,5/12/12,7:02 PM,City Hall,3,10.80,10.26,432,72,BCycle 1.0,$0.00 ,,
125794,,24 Hour Kiosk,314 G CRACKED FRAME,5/12/12,4:58 PM,City Hall,1,,5/12/12,5:47 PM,Market Square,8,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
125794,,24 Hour Kiosk,277 G,5/12/12,4:57 PM,City Hall,4,,5/12/12,5:43 PM,Market Square,4,6.90,6.56,276,46,BCycle 1.0,$0.00 ,,
125794,,24 Hour Kiosk,314 G CRACKED FRAME,5/12/12,3:37 PM,Lamar & Crawford,1,,5/12/12,4:46 PM,City Hall,1,10.40,9.88,416,69,BCycle 1.0,$0.00 ,,
125794,,24 Hour Kiosk,444 G,5/12/12,3:37 PM,Lamar & Crawford,7,,5/12/12,4:46 PM,City Hall,2,10.40,9.88,416,69,BCycle 1.0,$0.00 ,,
125791,,24 Hour Kiosk,533 CRACKED FRAME,5/12/12,3:00 PM,Lamar & Crawford,8,,5/12/12,6:04 PM,Lamar & Crawford,8,18.00,17.10,720,184,BCycle 1.0,$8.00 ,,
125791,,24 Hour Kiosk,024 G,5/12/12,2:58 PM,Lamar & Crawford,7,,5/12/12,6:04 PM,Lamar & Crawford,7,18.00,17.10,720,186,BCycle 1.0,$8.00 ,,
125794,,24 Hour Kiosk,444 G,5/12/12,2:38 PM,Lamar & Crawford,4,,5/12/12,3:36 PM,Lamar & Crawford,7,8.70,8.27,348,58,BCycle 1.0,$0.00 ,,
125794,,24 Hour Kiosk,314 G CRACKED FRAME,5/12/12,2:37 PM,Lamar & Crawford,1,,5/12/12,3:36 PM,Lamar & Crawford,1,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
125794,,24 Hour Kiosk,314 G CRACKED FRAME,5/12/12,2:20 PM,City Hall,2,,5/12/12,2:35 PM,Lamar & Crawford,1,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
125793,,24 Hour Kiosk,500 G CRACKED FRAME,5/12/12,1:59 PM,Market Square,10,,5/12/12,3:56 PM,Market Square,10,17.60,16.72,704,117,BCycle 1.0,$2.00 ,,
125793,,24 Hour Kiosk,429,5/12/12,1:58 PM,Market Square,9,,5/13/12,4:16 PM,Market Square,5,18.00,17.10,720,1578,BCycle 1.0,$95.00 ,,
125794,,24 Hour Kiosk,440 G,5/12/12,1:57 PM,City Hall,1,,5/12/12,2:35 PM,Lamar & Crawford,2,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
125793,,24 Hour Kiosk,429,5/12/12,1:57 PM,Market Square,9,,5/12/12,1:57 PM,Market Square,9,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
125791,,24 Hour Kiosk,402 G CRACKED FRAME,5/12/12,1:53 PM,Market Square,8,,5/12/12,2:57 PM,Lamar & Crawford,5,9.60,9.12,384,64,BCycle 1.0,$0.00 ,,
125791,,24 Hour Kiosk,025 G,5/12/12,1:52 PM,Market Square,6,,5/12/12,2:56 PM,Lamar & Crawford,3,9.60,9.12,384,64,BCycle 1.0,$0.00 ,,
123402,77003,Annual Membership,245 CRACKED FRAME,5/12/12,1:14 PM,City Hall,8,,5/12/12,1:18 PM,City Hall,8,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
125760,,24 Hour Kiosk,160 G CRACKED FRAME,5/12/12,12:52 PM,Market Square,5,,5/12/12,2:42 PM,Market Square,6,16.50,15.68,660,110,BCycle 1.0,$2.00 ,,
125760,,24 Hour Kiosk,196 G CRACKED FRAME,5/12/12,12:42 PM,Market Square,4,,5/12/12,2:42 PM,Market Square,2,18.00,17.10,720,120,BCycle 1.0,$2.00 ,,
125677,,24 Hour Kiosk,196 G CRACKED FRAME,5/12/12,7:39 AM,Market Square,4,,5/12/12,10:31 AM,Market Square,4,18.00,17.10,720,172,BCycle 1.0,$6.00 ,,
123675,77010,Annual Membership,222,5/11/12,6:13 PM,Lamar & Crawford,6,,5/11/12,6:22 PM,City Hall,7,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
123639,77004,Annual Membership,245 CRACKED FRAME,5/11/12,5:29 PM,Market Square,1,,5/11/12,7:02 PM,City Hall,8,14.00,13.30,560,93,BCycle 1.0,$2.00 ,,
123639,77004,Annual Membership,245 CRACKED FRAME,5/11/12,5:20 PM,Market Square,2,,5/11/12,5:29 PM,Market Square,1,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
124494,,24 Hour Kiosk,245 CRACKED FRAME,5/11/12,3:19 PM,Market Square,2,,5/11/12,4:43 PM,Market Square,2,12.60,11.97,504,84,BCycle 1.0,$0.00 ,,
125603,,24 Hour Kiosk,500 G CRACKED FRAME,5/11/12,3:18 PM,Market Square,10,,5/11/12,4:43 PM,Market Square,10,12.80,12.16,512,85,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,222,5/11/12,11:42 AM,Lamar & Crawford,1,,5/11/12,11:55 AM,Lamar & Crawford,6,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,024 G,5/11/12,11:41 AM,Lamar & Crawford,2,,5/11/12,11:54 AM,Lamar & Crawford,7,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,533 CRACKED FRAME,5/11/12,11:40 AM,Lamar & Crawford,8,,5/11/12,11:54 AM,Lamar & Crawford,8,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,277 G,5/11/12,11:38 AM,City Hall,1,,5/11/12,1:18 PM,City Hall,4,15.00,14.25,600,100,BCycle 1.0,$2.00 ,,
123334,77088,Annual Membership,314 G CRACKED FRAME,5/11/12,11:30 AM,City Hall,4,,5/11/12,12:28 PM,City Hall,2,8.70,8.27,348,58,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,277 G,5/11/12,11:08 AM,City Hall,1,,5/11/12,11:31 AM,City Hall,1,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,022 G PRIDE RETIRED,5/11/12,11:08 AM,City Hall,3,,5/11/12,11:29 AM,City Hall,3,3.20,3.04,128,21,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,314 G CRACKED FRAME,5/11/12,11:08 AM,City Hall,4,,5/11/12,11:30 AM,City Hall,4,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,146 R CRACKED FRAME,5/11/12,11:07 AM,City Hall,6,,5/11/12,11:30 AM,City Hall,5,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,500 G CRACKED FRAME,5/11/12,10:31 AM,Market Square,8,,5/11/12,10:50 AM,Market Square,10,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,402 G CRACKED FRAME,5/11/12,10:31 AM,Market Square,6,,5/11/12,10:51 AM,Market Square,8,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,025 G,5/11/12,10:31 AM,Market Square,4,,5/11/12,10:51 AM,Market Square,6,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
123456,,Not Applicable,245 CRACKED FRAME,5/11/12,10:31 AM,Market Square,2,,5/11/12,10:52 AM,Market Square,2,3.20,3.04,128,21,BCycle 1.0,$0.00 ,,
125510,,24 Hour Kiosk,160 G CRACKED FRAME,5/11/12,10:19 AM,Lamar & Crawford,5,,5/11/12,11:09 AM,Market Square,5,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
124744,77303,Annual Membership,245 CRACKED FRAME,5/10/12,7:54 PM,Market Square,2,,5/10/12,8:26 PM,Market Square,2,4.80,4.56,192,32,BCycle 1.0,$0.00 ,,
123675,77010,Annual Membership,440 G,5/10/12,5:59 PM,Lamar & Crawford,3,,5/10/12,6:07 PM,City Hall,2,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
124744,77303,Annual Membership,245 CRACKED FRAME,5/10/12,5:47 PM,Market Square,2,,5/10/12,6:27 PM,Market Square,2,6.00,5.70,240,40,BCycle 1.0,$0.00 ,,
121390,77381,Annual Membership,277 G,5/10/12,3:42 PM,City Hall,1,,5/10/12,3:53 PM,City Hall,1,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
123334,77088,Annual Membership,022 G PRIDE RETIRED,5/10/12,3:22 PM,City Hall,3,,5/10/12,3:22 PM,City Hall,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,022 G PRIDE RETIRED,5/10/12,3:21 PM,City Hall,3,,5/10/12,3:22 PM,City Hall,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123334,77088,Annual Membership,022 G PRIDE RETIRED,5/10/12,3:20 PM,City Hall,3,,5/10/12,3:21 PM,City Hall,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,314 G CRACKED FRAME,5/10/12,1:31 PM,City Hall,9,,5/10/12,1:31 PM,City Hall,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,022 G PRIDE RETIRED,5/10/12,1:30 PM,City Hall,7,,5/10/12,1:31 PM,City Hall,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123334,77088,Annual Membership,146 R CRACKED FRAME,5/10/12,1:07 PM,City Hall,6,,5/10/12,1:21 PM,City Hall,6,2.10,2.00,84,14,BCycle 1.0,$0.00 ,,
125299,,24 Hour Kiosk,222,5/10/12,11:27 AM,Lamar & Crawford,3,,5/10/12,12:06 PM,Lamar & Crawford,1,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
125299,,24 Hour Kiosk,440 G,5/10/12,11:26 AM,Lamar & Crawford,1,,5/10/12,12:06 PM,Lamar & Crawford,3,6.00,5.70,240,40,BCycle 1.0,$0.00 ,,
125290,,24 Hour Kiosk,022 G PRIDE RETIRED,5/10/12,11:01 AM,City Hall,7,,5/10/12,12:42 PM,City Hall,7,15.20,14.44,608,101,BCycle 1.0,$2.00 ,,
123458,,Not Applicable,277 G,5/10/12,10:31 AM,City Hall,5,,5/10/12,1:30 PM,City Hall,1,18.00,17.10,720,179,BCycle 1.0,$0.00 ,,
123458,,Not Applicable,277 G,5/10/12,10:18 AM,City Hall,5,,5/10/12,10:19 AM,City Hall,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
125249,,24 Hour Kiosk,024 G,5/10/12,9:15 AM,City Hall,2,,5/10/12,11:31 AM,Lamar & Crawford,2,18.00,17.10,720,136,BCycle 1.0,$4.00 ,,
125249,,24 Hour Kiosk,533 CRACKED FRAME,5/10/12,9:09 AM,City Hall,1,,5/10/12,11:31 AM,Lamar & Crawford,8,18.00,17.10,720,142,BCycle 1.0,$4.00 ,,
124744,77303,Annual Membership,500 G CRACKED FRAME,5/9/12,5:38 PM,Market Square,10,,5/9/12,5:40 PM,Market Square,8,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,024 G,5/9/12,2:19 PM,City Hall,2,,5/9/12,3:14 PM,City Hall,2,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
123334,77088,Annual Membership,533 CRACKED FRAME,5/9/12,2:19 PM,City Hall,1,,5/9/12,3:14 PM,City Hall,1,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
124744,77303,Annual Membership,245 CRACKED FRAME,5/9/12,2:13 PM,Market Square,2,,5/9/12,2:43 PM,Market Square,2,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
125040,,24 Hour Kiosk,440 G,5/9/12,12:08 PM,Lamar & Crawford,1,,5/9/12,12:34 PM,Lamar & Crawford,1,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
123418,77064,Annual Membership,222,5/9/12,12:08 PM,Lamar & Crawford,3,,5/9/12,12:35 PM,Lamar & Crawford,3,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
123418,77064,Annual Membership,160 G CRACKED FRAME,5/9/12,12:06 PM,Lamar & Crawford,5,,5/9/12,12:07 PM,Lamar & Crawford,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,024 G,5/9/12,8:33 AM,City Hall,2,,5/9/12,10:22 AM,City Hall,2,16.40,15.58,656,109,BCycle 1.0,$2.00 ,,
121670,77007,Annual Membership,402 G CRACKED FRAME,5/9/12,6:42 AM,Market Square,8,,5/9/12,7:29 AM,Market Square,6,7.00,6.65,280,47,BCycle 1.0,$0.00 ,,
124835,,24 Hour Kiosk,402 G CRACKED FRAME,5/8/12,8:49 PM,City Hall,4,,5/8/12,8:57 PM,Market Square,8,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
124980,,24 Hour Kiosk,024 G,5/8/12,7:29 PM,City Hall,2,,5/8/12,9:23 PM,City Hall,2,17.10,16.25,684,114,BCycle 1.0,$2.00 ,,
124980,,24 Hour Kiosk,533 CRACKED FRAME,5/8/12,7:28 PM,City Hall,1,,5/8/12,9:23 PM,City Hall,1,17.20,16.34,688,115,BCycle 1.0,$2.00 ,,
124088,77002,Annual Membership,025 G,5/8/12,7:08 PM,Market Square,5,,5/8/12,7:21 PM,Market Square,4,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
124744,77303,Annual Membership,245 CRACKED FRAME,5/8/12,6:43 PM,Market Square,2,,5/8/12,6:44 PM,Market Square,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
124744,77303,Annual Membership,245 CRACKED FRAME,5/8/12,6:41 PM,Market Square,2,,5/8/12,6:43 PM,Market Square,2,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
124744,77303,Annual Membership,245 CRACKED FRAME,5/8/12,6:31 PM,Market Square,6,,5/8/12,6:40 PM,Market Square,2,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
123639,77004,Annual Membership,157 CRACKED FRAME,5/8/12,5:48 PM,Market Square,2,,5/8/12,6:53 PM,City Hall,8,9.80,9.31,392,65,BCycle 1.0,$0.00 ,,
123675,77010,Annual Membership,533 CRACKED FRAME,5/8/12,5:31 PM,City Hall,1,,5/8/12,5:32 PM,City Hall,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
123675,77010,Annual Membership,533 CRACKED FRAME,5/8/12,5:18 PM,Lamar & Crawford,8,,5/8/12,5:31 PM,City Hall,1,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
123176,78757,Annual Membership,500 G CRACKED FRAME,5/8/12,3:54 PM,Market Square,10,,5/8/12,4:30 PM,Market Square,10,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
124835,,24 Hour Kiosk,157 CRACKED FRAME,5/7/12,10:14 PM,City Hall,1,,5/7/12,11:15 PM,Market Square,2,9.20,8.74,368,61,BCycle 1.0,$0.00 ,,
123675,77010,Annual Membership,222,5/7/12,10:53 AM,Lamar & Crawford,3,,5/7/12,11:14 AM,Lamar & Crawford,3,3.20,3.04,128,21,BCycle 1.0,$0.00 ,,
