User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
498832,70127,24 Hour Kiosk,937 CRACKED FRAME,7/6/14,7:08 PM,La Branch & Lamar,2,,7/6/14,7:35 PM,La Branch & Lamar,2,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
498984,77007,24 Hour Kiosk,535 R2,7/6/14,7:05 PM,Spotts Park,1,,7/6/14,7:26 PM,Market Square,8,3.20,3.04,128,21,BCycle 1.0,$0.00 ,,
423120,77007,24 Hour Kiosk,251,7/6/14,7:04 PM,Spotts Park,7,,7/6/14,7:26 PM,Market Square,4,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
495232,77044,24 Hour Kiosk,204 CRACKED FRAME,7/6/14,7:00 PM,Hermann Park Lake Plaza (old),12,,7/6/14,8:02 PM,Hermann Park Lake Plaza (old),1,9.30,8.84,372,62,BCycle 1.0,$0.00 ,,
498217,77002,24 Hour Kiosk,01736 HARVEY,7/6/14,7:00 PM,Milam & Webster,8,,7/6/14,7:03 PM,Tellepsen YMCA,9,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
495232,77044,24 Hour Kiosk,270,7/6/14,7:00 PM,Hermann Park Lake Plaza (old),9,,7/6/14,7:59 PM,Hermann Park Lake Plaza (old),3,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
498217,77002,24 Hour Kiosk,159 CRACKED FRAME,7/6/14,6:59 PM,Milam & Webster,7,,7/6/14,7:03 PM,Tellepsen YMCA,7,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
430441,77034,24 Hour Kiosk,197,7/6/14,6:53 PM,West Gray & Baldwin,8,,7/6/14,7:37 PM,West Gray & Baldwin,8,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
430441,77034,24 Hour Kiosk,892 CRACKED FRAME,7/6/14,6:51 PM,West Gray & Baldwin,4,,7/6/14,7:37 PM,West Gray & Baldwin,4,6.90,6.56,276,46,BCycle 1.0,$0.00 ,,
486992,77030,24 Hour Pass,923,7/6/14,6:48 PM,Hermann Park Lake Plaza (old),6,,7/6/14,7:29 PM,Hermann Park Lake Plaza (old),12,1.30,1.24,52,41,BCycle 1.0,$0.00 ,,
498955,77025,24 Hour Kiosk,264 CRACKED FRAME,7/6/14,6:47 PM,Hermann Park Lake Plaza (old),2,,7/6/14,7:29 PM,Hermann Park Lake Plaza (old),13,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
498949,77093,24 Hour Kiosk,277 G,7/6/14,6:38 PM,Stude Park,6,,7/6/14,7:29 PM,Stude Park,2,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
498949,77093,24 Hour Kiosk,936 CRACKED FRAME,7/6/14,6:36 PM,Stude Park,9,,7/6/14,7:29 PM,Stude Park,1,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
498949,77093,24 Hour Kiosk,089 HARVEY,7/6/14,6:35 PM,Stude Park,8,,7/6/14,6:36 PM,Stude Park,8,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
498945,33547,24 Hour Kiosk,922 CRACKED FRAME,7/6/14,6:32 PM,Stude Park,7,,7/6/14,7:27 PM,Stude Park,7,3.40,3.23,136,55,BCycle 1.0,$0.00 ,,
498943,77019,24 Hour Kiosk,189,7/6/14,6:30 PM,Stude Park,5,,7/6/14,7:27 PM,Stude Park,11,8.60,8.17,344,57,BCycle 1.0,$0.00 ,,
498935,77027,24 Hour Kiosk,190 CRACKED FRAME,7/6/14,6:28 PM,Hermann Park Lake Plaza (old),4,,7/6/14,7:17 PM,Hermann Park Lake Plaza (old),4,4.00,3.80,160,49,BCycle 1.0,$0.00 ,,
498935,77027,24 Hour Kiosk,196 G CRACKED FRAME,7/6/14,6:28 PM,Hermann Park Lake Plaza (old),3,,7/6/14,7:17 PM,Hermann Park Lake Plaza (old),3,7.40,7.03,296,49,BCycle 1.0,$0.00 ,,
498935,77027,24 Hour Kiosk,838,7/6/14,6:27 PM,Hermann Park Lake Plaza (old),1,,7/6/14,7:17 PM,Hermann Park Lake Plaza (old),1,7.50,7.13,300,50,BCycle 1.0,$0.00 ,,
469584,77007,24 Hour Kiosk,939 CRACKED FRAME,7/6/14,6:20 PM,Spotts Park,9,,7/6/14,7:53 PM,Spotts Park,9,14.00,13.30,560,93,BCycle 1.0,$2.00 ,,
469584,77007,24 Hour Kiosk,218,7/6/14,6:19 PM,Spotts Park,6,,7/6/14,7:53 PM,Spotts Park,2,14.10,13.40,564,94,BCycle 1.0,$2.00 ,,
498832,70127,24 Hour Kiosk,937 CRACKED FRAME,7/6/14,6:14 PM,Market Square,4,,7/6/14,7:07 PM,La Branch & Lamar,2,8.00,7.60,320,53,BCycle 1.0,$0.00 ,,
498832,70127,24 Hour Kiosk,195 CRACKED FRAME,7/6/14,6:13 PM,Market Square,4,,7/6/14,7:09 PM,La Branch & Lamar,2,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
498761,77004,24 Hour Kiosk,858 CRACKED FRAME,7/6/14,6:01 PM,Freed Library,5,,7/6/14,6:23 PM,Elgin & Smith,9,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
498761,77004,24 Hour Kiosk,129 CRACKED FRAME,7/6/14,6:00 PM,Freed Library,6,,7/6/14,6:23 PM,Elgin & Smith,6,1.50,1.43,60,23,BCycle 1.0,$0.00 ,,
482120,77016,24 Hour Kiosk,105 CRACKED FRAME,7/6/14,6:00 PM,Spotts Park,5,,7/6/14,7:26 PM,Spotts Park,6,4.50,4.28,180,86,BCycle 1.0,,1,$0.00 
482120,77016,24 Hour Kiosk,141 CRACKED FRAME,7/6/14,6:00 PM,Spotts Park,3,,7/6/14,7:26 PM,Spotts Park,3,4.40,4.18,176,86,BCycle 1.0,,1,$0.00 
496679,77065,24 Hour Kiosk,440 G,7/6/14,5:58 PM,Milam & Webster,3,,7/6/14,10:03 PM,Milam & Webster,3,0.20,0.19,8,245,BCycle 1.0,,1,$0.00 
498900,77489,24 Hour Kiosk,535 R2,7/6/14,5:58 PM,Spotts Park,2,,7/6/14,6:33 PM,Spotts Park,1,1.20,1.14,48,35,BCycle 1.0,$0.00 ,,
496666,,24 Hour Kiosk,827 CRACKED FRAME,7/6/14,5:57 PM,Milam & Webster,1,,7/6/14,10:03 PM,Milam & Webster,2,13.60,12.92,544,246,BCycle 1.0,$14.00 ,,
498900,77489,24 Hour Kiosk,216 CRACKED FRAME,7/6/14,5:57 PM,Spotts Park,1,,7/6/14,6:34 PM,Spotts Park,2,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
498898,46224,24 Hour Kiosk,970 CRACKED FRAME,7/6/14,5:56 PM,La Branch & Lamar,4,,7/6/14,6:44 PM,La Branch & Lamar,1,7.40,7.03,296,48,BCycle 1.0,$0.00 ,,
498898,46224,24 Hour Kiosk,274 CRACKED FRAME,7/6/14,5:55 PM,La Branch & Lamar,2,,7/6/14,6:44 PM,La Branch & Lamar,3,7.10,6.75,284,49,BCycle 1.0,$0.00 ,,
498898,46224,24 Hour Kiosk,250 R,7/6/14,5:55 PM,La Branch & Lamar,6,,7/6/14,6:44 PM,La Branch & Lamar,5,8.00,7.60,320,49,BCycle 1.0,$0.00 ,,
498894,77006,24 Hour Kiosk,275 R2,7/6/14,5:52 PM,West Gray & Baldwin,2,,7/6/14,6:52 PM,West Gray & Baldwin,2,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
498894,77006,24 Hour Kiosk,266,7/6/14,5:51 PM,West Gray & Baldwin,11,,7/6/14,6:52 PM,West Gray & Baldwin,11,9.20,8.74,368,61,BCycle 1.0,$0.00 ,,
498700,77083,24 Hour Kiosk,240 CRACKED FRAME,7/6/14,5:51 PM,La Branch & Lamar,3,,7/6/14,6:15 PM,Smith & Capitol,4,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
498700,77083,24 Hour Kiosk,186 CRACKED FRAME,7/6/14,5:50 PM,La Branch & Lamar,5,,7/6/14,6:16 PM,Smith & Capitol,3,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
498698,77018,24 Hour Pass,455,7/6/14,5:45 PM,Market Square,1,,7/6/14,6:08 PM,Market Square,2,0.20,0.19,8,23,BCycle 1.0,$0.00 ,,
498705,77008,24 Hour Pass,222,7/6/14,5:45 PM,Market Square,2,,7/6/14,6:11 PM,Market Square,3,0.40,0.38,16,26,BCycle 1.0,$0.00 ,,
498612,77058,24 Hour Kiosk,201,7/6/14,5:39 PM,UHD/Main & Franklin,2,,7/6/14,5:50 PM,Smith & Capitol,2,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
498612,77058,24 Hour Kiosk,111 CRACKED FRAME,7/6/14,5:39 PM,UHD/Main & Franklin,1,,7/6/14,5:50 PM,Smith & Capitol,5,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
440780,77002,24 Hour Kiosk,940,7/6/14,5:39 PM,Smith & Capitol,6,,7/6/14,8:04 PM,Milam & Webster,6,18.00,17.10,720,145,BCycle 1.0,$6.00 ,,
440780,77002,24 Hour Kiosk,856,7/6/14,5:38 PM,Smith & Capitol,11,,7/6/14,5:49 PM,Milam & Webster,13,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
498865,77063,24 Hour Kiosk,148 R CRACKED FRAME,7/6/14,5:34 PM,Sabine Bridge,9,,7/6/14,6:29 PM,Sabine Bridge,9,8.20,7.79,328,55,BCycle 1.0,$0.00 ,,
443213,77037,24 Hour Kiosk,192 HARVEY,7/6/14,5:31 PM,Freed Library,8,,7/6/14,8:35 PM,Stude Park,5,22.90,21.76,916,184,BCycle 1.0,,1,$0.00 
422504,77079,24 Hour Kiosk,939 CRACKED FRAME,7/6/14,5:27 PM,Clay & Smith,8,,7/6/14,5:53 PM,Spotts Park,9,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
498532,77070,24 Hour Kiosk,105 CRACKED FRAME,7/6/14,5:26 PM,Clay & Smith,11,,7/6/14,5:54 PM,Spotts Park,5,3.90,3.71,156,28,BCycle 1.0,$0.00 ,,
498853,77584,24 Hour Kiosk,144 CRACKED FRAME,7/6/14,5:26 PM,UHD/Main & Franklin,3,,7/6/14,6:55 PM,UHD/Main & Franklin,9,4.50,4.28,180,89,BCycle 1.0,$2.00 ,,
498853,77584,24 Hour Kiosk,212,7/6/14,5:25 PM,UHD/Main & Franklin,4,,7/6/14,6:55 PM,UHD/Main & Franklin,10,13.50,12.83,540,90,BCycle 1.0,$2.00 ,,
442972,77002,24 Hour Kiosk,805 CRACKED FRAME,7/6/14,5:24 PM,Market Square,7,,7/6/14,5:50 PM,Milam & Webster,9,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
415127,,24 Hour Kiosk,116 CRACKED FRAME,7/6/14,5:23 PM,Market Square,9,,7/6/14,5:49 PM,Milam & Webster,12,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
498746,77087,24 Hour Kiosk,219 CRACKED FRAME,7/6/14,5:20 PM,Spotts Park,2,,7/6/14,6:20 PM,Spotts Park,10,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
498746,77087,24 Hour Kiosk,872,7/6/14,5:19 PM,Spotts Park,1,,7/6/14,6:20 PM,Spotts Park,4,0.90,0.86,36,61,BCycle 1.0,$0.00 ,,
498836,77008,24 Hour Kiosk,406,7/6/14,5:18 PM,Taft & Fairview,2,,7/6/14,7:57 PM,Taft & Fairview,2,18.00,17.10,720,159,BCycle 1.0,$8.00 ,,
498832,70127,24 Hour Kiosk,937 CRACKED FRAME,7/6/14,5:18 PM,McKinney & Caroline,6,,7/6/14,6:14 PM,Market Square,4,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
498835,77025,24 Hour Kiosk,257 CRACKED FRAME,7/6/14,5:17 PM,Taft & Fairview,5,,7/6/14,7:57 PM,Taft & Fairview,9,10.90,10.36,436,160,BCycle 1.0,$8.00 ,,
498749,78240,24 Hour Kiosk,275 R2,7/6/14,5:17 PM,Freed Library,6,,7/6/14,5:33 PM,West Gray & Baldwin,2,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
498834,29642,24 Hour Kiosk,375 HARVEY,7/6/14,5:17 PM,Taft & Fairview,4,,7/6/14,7:57 PM,Taft & Fairview,4,18.00,17.10,720,160,BCycle 1.0,$8.00 ,,
498832,70127,24 Hour Kiosk,195 CRACKED FRAME,7/6/14,5:17 PM,McKinney & Caroline,3,,7/6/14,6:13 PM,Market Square,4,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
498829,77008,24 Hour Kiosk,828,7/6/14,5:16 PM,Taft & Fairview,1,,7/6/14,7:57 PM,Taft & Fairview,5,18.00,17.10,720,161,BCycle 1.0,$8.00 ,,
498827,77007,24 Hour Kiosk,979 CRACKED FRAME,7/6/14,5:15 PM,Taft & Fairview,7,,7/6/14,7:57 PM,Taft & Fairview,7,10.90,10.36,436,162,BCycle 1.0,$8.00 ,,
497639,77087,24 Hour Kiosk,231,7/6/14,5:15 PM,Stude Park,2,,7/6/14,6:57 PM,Stude Park,4,4.90,4.66,196,102,BCycle 1.0,$4.00 ,,
497639,77087,24 Hour Kiosk,982 CRACKED FRAME,7/6/14,5:15 PM,Stude Park,4,,7/6/14,6:57 PM,Stude Park,6,15.30,14.54,612,102,BCycle 1.0,$4.00 ,,
497639,77087,24 Hour Kiosk,410 HARVEY,7/6/14,5:14 PM,Stude Park,3,,7/6/14,6:57 PM,Stude Park,3,6.20,5.89,248,103,BCycle 1.0,$4.00 ,,
497639,77087,24 Hour Kiosk,061 CRACKED FRAME,7/6/14,5:14 PM,Stude Park,1,,7/6/14,6:57 PM,Stude Park,9,15.40,14.63,616,103,BCycle 1.0,$4.00 ,,
498728,77021,24 Hour Kiosk,089 HARVEY,7/6/14,5:06 PM,Sabine Bridge,3,,7/6/14,6:12 PM,Stude Park,8,6.00,5.70,240,66,BCycle 1.0,$2.00 ,,
495232,77044,24 Hour Kiosk,264 CRACKED FRAME,7/6/14,5:03 PM,Hermann Park Lake Plaza (old),2,,7/6/14,5:29 PM,Hermann Park Lake Plaza (old),2,3.90,3.71,156,26,BCycle 1.0,$0.00 ,,
498612,77058,24 Hour Kiosk,807 CRACKED FRAME,7/6/14,5:02 PM,Market Square,6,,7/6/14,5:38 PM,UHD/Main & Franklin,3,1.30,1.24,52,36,BCycle 1.0,$0.00 ,,
498612,77058,24 Hour Kiosk,130 CRACKED FRAME,7/6/14,5:02 PM,Market Square,5,,7/6/14,5:38 PM,UHD/Main & Franklin,4,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
495232,77044,24 Hour Kiosk,838,7/6/14,5:02 PM,Hermann Park Lake Plaza (old),1,,7/6/14,5:29 PM,Hermann Park Lake Plaza (old),1,4.00,3.80,160,27,BCycle 1.0,$0.00 ,,
498700,77083,24 Hour Kiosk,970 CRACKED FRAME,7/6/14,5:00 PM,Smith & Capitol,10,,7/6/14,5:49 PM,La Branch & Lamar,4,2.00,1.90,80,49,BCycle 1.0,$0.00 ,,
498698,77018,24 Hour Pass,455,7/6/14,4:59 PM,Market Square,1,,7/6/14,5:43 PM,Market Square,1,4.60,4.37,184,44,BCycle 1.0,$0.00 ,,
498700,77083,24 Hour Kiosk,186 CRACKED FRAME,7/6/14,4:58 PM,Smith & Capitol,7,,7/6/14,5:49 PM,La Branch & Lamar,5,3.70,3.52,148,51,BCycle 1.0,$0.00 ,,
498698,77018,24 Hour Pass,455,7/6/14,4:57 PM,Market Square,1,,7/6/14,4:58 PM,Market Square,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
498794,77035,24 Hour Kiosk,274 CRACKED FRAME,7/6/14,4:57 PM,La Branch & Lamar,9,,7/6/14,5:25 PM,La Branch & Lamar,2,3.60,3.42,144,28,BCycle 1.0,$0.00 ,,
498705,77008,24 Hour Pass,222,7/6/14,4:57 PM,Market Square,4,,7/6/14,5:42 PM,Market Square,2,4.60,4.37,184,45,BCycle 1.0,$0.00 ,,
498796,77035,24 Hour Kiosk,250 R,7/6/14,4:56 PM,La Branch & Lamar,8,,7/6/14,5:25 PM,La Branch & Lamar,6,4.50,4.28,180,29,BCycle 1.0,$0.00 ,,
498794,77035,24 Hour Kiosk,240 CRACKED FRAME,7/6/14,4:55 PM,La Branch & Lamar,3,,7/6/14,5:25 PM,La Branch & Lamar,3,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
498791,77007,24 Hour Kiosk,255,7/6/14,4:54 PM,Sabine Bridge,5,,7/6/14,5:31 PM,Sabine Bridge,8,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
498532,77070,24 Hour Kiosk,105 CRACKED FRAME,7/6/14,4:54 PM,Ensemble/HCC Station,3,,7/6/14,5:26 PM,Clay & Smith,11,3.20,3.04,128,32,BCycle 1.0,$0.00 ,,
422504,77079,24 Hour Kiosk,939 CRACKED FRAME,7/6/14,4:53 PM,Ensemble/HCC Station,6,,7/6/14,5:26 PM,Clay & Smith,8,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
498791,77007,24 Hour Kiosk,85,7/6/14,4:53 PM,Sabine Bridge,3,,7/6/14,5:30 PM,Sabine Bridge,3,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
498784,77040,24 Hour Kiosk,526,7/6/14,4:51 PM,Hermann Park Lake Plaza (old),13,,7/6/14,6:48 PM,Hermann Park Lake Plaza (old),3,17.60,16.72,704,117,BCycle 1.0,$4.00 ,,
498784,77040,24 Hour Kiosk,863 CRACKED FRAME,7/6/14,4:49 PM,Hermann Park Lake Plaza (old),8,,7/6/14,6:48 PM,Hermann Park Lake Plaza (old),2,17.80,16.91,712,119,BCycle 1.0,$4.00 ,,
498776,78705,24 Hour Kiosk,216 CRACKED FRAME,7/6/14,4:48 PM,Spotts Park,10,,7/6/14,5:48 PM,Spotts Park,1,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
498777,77056,24 Hour Kiosk,535 R2,7/6/14,4:46 PM,Spotts Park,8,,7/6/14,5:48 PM,Spotts Park,2,7.20,6.84,288,62,BCycle 1.0,$0.00 ,,
498776,78705,24 Hour Kiosk,141 CRACKED FRAME,7/6/14,4:45 PM,Spotts Park,5,,7/6/14,5:48 PM,Spotts Park,3,7.20,6.84,288,63,BCycle 1.0,$0.00 ,,
498728,77021,24 Hour Kiosk,089 HARVEY,7/6/14,4:42 PM,La Branch & Lamar,1,,7/6/14,5:06 PM,Sabine Bridge,3,3.20,3.04,128,24,BCycle 1.0,$0.00 ,,
498766,,24 Hour Kiosk,982 CRACKED FRAME,7/6/14,4:41 PM,Stude Park,4,,7/6/14,5:00 PM,Stude Park,4,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
498761,77004,24 Hour Kiosk,129 CRACKED FRAME,7/6/14,4:41 PM,Elgin & Smith,6,,7/6/14,5:59 PM,Freed Library,6,1.10,1.05,44,78,BCycle 1.0,$2.00 ,,
498761,77004,24 Hour Kiosk,858 CRACKED FRAME,7/6/14,4:40 PM,Elgin & Smith,9,,7/6/14,6:00 PM,Freed Library,5,12.00,11.40,480,80,BCycle 1.0,$2.00 ,,
498766,,24 Hour Kiosk,061 CRACKED FRAME,7/6/14,4:40 PM,Stude Park,1,,7/6/14,5:00 PM,Stude Park,1,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
498596,77033,24 Hour Kiosk,111 CRACKED FRAME,7/6/14,4:39 PM,La Branch & Lamar,5,,7/6/14,4:50 PM,UHD/Main & Franklin,1,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
498761,77004,24 Hour Kiosk,858 CRACKED FRAME,7/6/14,4:38 PM,Elgin & Smith,9,,7/6/14,4:39 PM,Elgin & Smith,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
498596,77033,24 Hour Kiosk,201,7/6/14,4:38 PM,La Branch & Lamar,7,,7/6/14,4:50 PM,UHD/Main & Franklin,2,1.20,1.14,48,12,BCycle 1.0,$0.00 ,,
498761,77004,24 Hour Kiosk,082 CRACKED FRAME,7/6/14,4:37 PM,Elgin & Smith,8,,7/6/14,4:38 PM,Elgin & Smith,8,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
422504,77079,24 Hour Kiosk,939 CRACKED FRAME,7/6/14,4:34 PM,MFAH/Fannin & Binz,5,,7/6/14,4:53 PM,Ensemble/HCC Station,6,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
498753,77008,24 Hour Kiosk,410 HARVEY,7/6/14,4:32 PM,Stude Park,3,,7/6/14,4:57 PM,Stude Park,3,2.90,2.76,116,25,BCycle 1.0,$0.00 ,,
498532,77070,24 Hour Kiosk,105 CRACKED FRAME,7/6/14,4:32 PM,MFAH/Fannin & Binz,2,,7/6/14,4:53 PM,Ensemble/HCC Station,3,1.70,1.62,68,21,BCycle 1.0,$0.00 ,,
498753,77008,24 Hour Kiosk,231,7/6/14,4:32 PM,Stude Park,2,,7/6/14,4:57 PM,Stude Park,2,2.70,2.57,108,25,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,963 CRACKED FRAME,7/6/14,4:31 PM,Lamar & Crawford,9,,7/6/14,4:31 PM,Lamar & Crawford,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
498749,78240,24 Hour Kiosk,989 CRACKED FRAME,7/6/14,4:30 PM,West Gray & Baldwin,7,,7/6/14,5:16 PM,Freed Library,7,6.90,6.56,276,46,BCycle 1.0,$0.00 ,,
498217,77002,24 Hour Kiosk,839 CRACKED FRAME,7/6/14,4:29 PM,Tellepsen YMCA,6,,7/6/14,4:32 PM,Milam & Webster,10,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
498746,77087,24 Hour Kiosk,219 CRACKED FRAME,7/6/14,4:29 PM,Spotts Park,2,,7/6/14,5:19 PM,Spotts Park,2,1.70,1.62,68,50,BCycle 1.0,$0.00 ,,
498217,77002,24 Hour Kiosk,193 CRACKED FRAME,7/6/14,4:29 PM,Tellepsen YMCA,5,,7/6/14,4:33 PM,Milam & Webster,11,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
498746,77087,24 Hour Kiosk,872,7/6/14,4:28 PM,Spotts Park,1,,7/6/14,5:17 PM,Spotts Park,1,4.80,4.56,192,49,BCycle 1.0,$0.00 ,,
498183,73025,24 Hour Kiosk,922 CRACKED FRAME,7/6/14,4:28 PM,Leonel Castillo Community Center/South & Henry,8,,7/6/14,4:41 PM,Stude Park,7,1.70,1.62,68,13,BCycle 1.0,$0.00 ,,
498183,73025,24 Hour Kiosk,936 CRACKED FRAME,7/6/14,4:27 PM,Leonel Castillo Community Center/South & Henry,7,,7/6/14,4:42 PM,Stude Park,9,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
498183,73025,24 Hour Kiosk,173 HARVEY,7/6/14,4:24 PM,Leonel Castillo Community Center/South & Henry,3,,7/6/14,4:26 PM,Leonel Castillo Community Center/South & Henry,1,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
498183,73025,24 Hour Kiosk,943,7/6/14,4:24 PM,Leonel Castillo Community Center/South & Henry,1,,7/6/14,4:25 PM,Leonel Castillo Community Center/South & Henry,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,832,7/6/14,4:21 PM,1919 Runnels,1,,7/6/14,4:22 PM,1919 Runnels,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,862 CRACKED FRAME,7/6/14,4:18 PM,1919 Runnels,8,,7/6/14,4:31 PM,Lamar & Crawford,3,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
404072,77004,24 Hour Kiosk,204 CRACKED FRAME,7/6/14,4:18 PM,Hermann Park Lake Plaza (old),3,,7/6/14,6:07 PM,Hermann Park Lake Plaza (old),12,5.00,4.75,200,109,BCycle 1.0,$4.00 ,,
498728,77021,24 Hour Kiosk,089 HARVEY,7/6/14,4:18 PM,Market Square,2,,7/6/14,4:41 PM,La Branch & Lamar,1,3.10,2.95,124,23,BCycle 1.0,$0.00 ,,
404072,77004,24 Hour Kiosk,270,7/6/14,4:18 PM,Hermann Park Lake Plaza (old),4,,7/6/14,6:07 PM,Hermann Park Lake Plaza (old),9,16.40,15.58,656,109,BCycle 1.0,$4.00 ,,
432951,,Not Applicable,958 CRACKED FRAME,7/6/14,4:17 PM,1919 Runnels,9,,7/6/14,4:18 PM,1919 Runnels,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,832,7/6/14,4:17 PM,1919 Runnels,10,,7/6/14,4:17 PM,1919 Runnels,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
498482,77056,24 Hour Kiosk,234 CRACKED FRAME,7/6/14,4:17 PM,Hermann Park Lake Plaza (old),11,,7/6/14,4:39 PM,Westheimer & Waugh,4,2.40,2.28,96,22,BCycle 1.0,$0.00 ,,
498482,77056,24 Hour Kiosk,160 G CRACKED FRAME,7/6/14,4:16 PM,Hermann Park Lake Plaza (old),10,,7/6/14,4:39 PM,Westheimer & Waugh,11,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
498718,77006,24 Hour Kiosk,122 CRACKED FRAME,7/6/14,4:07 PM,Westheimer & Waugh,13,,7/6/14,5:19 PM,Westheimer & Waugh,3,9.80,9.31,392,72,BCycle 1.0,$2.00 ,,
498715,77006,24 Hour Kiosk,175 Astros (RETIRED BAD PAINT),7/6/14,4:06 PM,Westheimer & Waugh,3,,7/6/14,5:19 PM,Westheimer & Waugh,8,74.30,70.59,2972,73,BCycle 1.0,$2.00 ,,
498709,77009,24 Hour Kiosk,061 CRACKED FRAME,7/6/14,4:03 PM,Stude Park,1,,7/6/14,4:38 PM,Stude Park,1,5.20,4.94,208,35,BCycle 1.0,$0.00 ,,
498700,77083,24 Hour Kiosk,940,7/6/14,4:00 PM,Smith & Capitol,7,,7/6/14,4:57 PM,Smith & Capitol,6,8.60,8.17,344,57,BCycle 1.0,$0.00 ,,
498700,77083,24 Hour Kiosk,186 CRACKED FRAME,7/6/14,3:59 PM,Smith & Capitol,6,,7/6/14,4:57 PM,Smith & Capitol,7,3.60,3.42,144,58,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,277 G,7/6/14,3:59 PM,Stude Park,8,,7/6/14,3:59 PM,Stude Park,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,189,7/6/14,3:58 PM,Stude Park,6,,7/6/14,3:59 PM,Stude Park,5,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,982 CRACKED FRAME,7/6/14,3:56 PM,Stude Park,4,,7/6/14,3:57 PM,Stude Park,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,061 CRACKED FRAME,7/6/14,3:52 PM,Stude Park,1,,7/6/14,3:55 PM,Stude Park,1,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
498684,77070,24 Hour Kiosk,190 CRACKED FRAME,7/6/14,3:50 PM,MFAH/Fannin & Binz,13,,7/6/14,5:00 PM,Hermann Park Lake Plaza (old),4,0.60,0.57,24,70,BCycle 1.0,$2.00 ,,
498684,77070,24 Hour Kiosk,964 CRACKED FRAME,7/6/14,3:49 PM,MFAH/Fannin & Binz,10,,7/6/14,5:00 PM,Hermann Park Lake Plaza (old),8,1.40,1.33,56,71,BCycle 1.0,$2.00 ,,
498684,77070,24 Hour Kiosk,923,7/6/14,3:48 PM,MFAH/Fannin & Binz,8,,7/6/14,5:00 PM,Hermann Park Lake Plaza (old),6,2.10,2.00,84,72,BCycle 1.0,$2.00 ,,
